"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/19/2023","AQS","360470118","4","6.6","ug/m3 LC","28","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"09/20/2023","AQS","360470118","4","6.4","ug/m3 LC","27","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"09/21/2023","AQS","360470118","4","6.3","ug/m3 LC","26","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"09/22/2023","AQS","360470118","4","5.7","ug/m3 LC","24","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"09/23/2023","AQS","360470118","4","3.4","ug/m3 LC","14","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"09/24/2023","AQS","360470118","4","1.4","ug/m3 LC","6","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"09/25/2023","AQS","360470118","4","4.7","ug/m3 LC","20","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"09/27/2023","AQS","360470118","4","6.9","ug/m3 LC","29","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"09/28/2023","AQS","360470118","4","9.1","ug/m3 LC","38","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"09/29/2023","AQS","360470118","4","3.9","ug/m3 LC","16","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"09/30/2023","AQS","360470118","4","8.4","ug/m3 LC","35","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/01/2023","AQS","360470118","4","11.8","ug/m3 LC","49","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/02/2023","AQS","360470118","4","12","ug/m3 LC","50","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/03/2023","AQS","360470118","4","14.4","ug/m3 LC","56","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/04/2023","AQS","360470118","4","14.8","ug/m3 LC","57","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/05/2023","AQS","360470118","4","9.2","ug/m3 LC","38","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/06/2023","AQS","360470118","4","8.4","ug/m3 LC","35","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/07/2023","AQS","360470118","4","6.7","ug/m3 LC","28","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/11/2023","AQS","360470118","4","11.7","ug/m3 LC","49","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/12/2023","AQS","360470118","4","14.6","ug/m3 LC","56","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/13/2023","AQS","360470118","4","4","ug/m3 LC","17","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/14/2023","AQS","360470118","4","4.2","ug/m3 LC","18","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/15/2023","AQS","360470118","4","3.2","ug/m3 LC","13","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/16/2023","AQS","360470118","4","2.5","ug/m3 LC","10","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/17/2023","AQS","360470118","4","6.6","ug/m3 LC","28","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/18/2023","AQS","360470118","4","8.3","ug/m3 LC","35","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/19/2023","AQS","360470118","4","7.4","ug/m3 LC","31","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/20/2023","AirNow","360470118","4","5.8","ug/m3 LC","24","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/22/2023","AQS","360470118","4","2.3","ug/m3 LC","10","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/23/2023","AQS","360470118","4","6.5","ug/m3 LC","27","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/24/2023","AQS","360470118","4","5.7","ug/m3 LC","24","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/25/2023","AQS","360470118","4","8.9","ug/m3 LC","37","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/26/2023","AQS","360470118","4","13.1","ug/m3 LC","53","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/27/2023","AQS","360470118","4","15.6","ug/m3 LC","58","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/28/2023","AQS","360470118","4","9.8","ug/m3 LC","41","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/29/2023","AirNow","360470118","4","1.4","ug/m3 LC","6","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/30/2023","AQS","360470118","4","7.5","ug/m3 LC","31","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"10/31/2023","AQS","360470118","4","3","ug/m3 LC","13","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"11/01/2023","AQS","360470118","4","5.5","ug/m3 LC","23","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"11/02/2023","AQS","360470118","4","5","ug/m3 LC","21","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"11/03/2023","AQS","360470118","4","6.4","ug/m3 LC","27","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"11/04/2023","AQS","360470118","4","11.9","ug/m3 LC","50","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"11/05/2023","AQS","360470118","4","16.7","ug/m3 LC","61","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"11/06/2023","AQS","360470118","4","7.8","ug/m3 LC","33","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"11/07/2023","AQS","360470118","4","16.4","ug/m3 LC","60","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/08/2023","AQS","360470118","4","19.2","ug/m3 LC","66","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/09/2023","AQS","360470118","4","24.6","ug/m3 LC","77","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/10/2023","AQS","360470118","4","14.8","ug/m3 LC","57","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/11/2023","AQS","360470118","4","2.6","ug/m3 LC","11","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/12/2023","AQS","360470118","4","6.6","ug/m3 LC","28","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/13/2023","AQS","360470118","4","8.4","ug/m3 LC","35","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/14/2023","AQS","360470118","4","5.9","ug/m3 LC","25","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/15/2023","AQS","360470118","4","14.1","ug/m3 LC","55","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/16/2023","AQS","360470118","4","13.8","ug/m3 LC","55","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/17/2023","AQS","360470118","4","12.4","ug/m3 LC","52","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/18/2023","AQS","360470118","4","5.5","ug/m3 LC","23","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/19/2023","AQS","360470118","4","3.6","ug/m3 LC","15","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/20/2023","AQS","360470118","4","6","ug/m3 LC","25","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/21/2023","AQS","360470118","4","7","ug/m3 LC","29","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/22/2023","AQS","360470118","4","8.6","ug/m3 LC","36","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/23/2023","AQS","360470118","4","10.2","ug/m3 LC","43","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/24/2023","AQS","360470118","4","22.9","ug/m3 LC","74","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/25/2023","AQS","360470118","4","27.3","ug/m3 LC","83","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/26/2023","AQS","360470118","4","22.6","ug/m3 LC","73","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/27/2023","AQS","360470118","4","14.8","ug/m3 LC","57","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/28/2023","AQS","360470118","4","5.2","ug/m3 LC","22","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/29/2023","AQS","360470118","4","7.4","ug/m3 LC","31","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/30/2023","AQS","360470118","4","6.6","ug/m3 LC","28","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"12/31/2023","AQS","360470118","4","5.7","ug/m3 LC","24","PS 274","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.69454","-73.92769"
"01/03/2023","AQS","360470122","1","19.8","ug/m3 LC","67","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"01/06/2023","AQS","360470122","1","6.1","ug/m3 LC","25","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"01/09/2023","AQS","360470122","1","8.1","ug/m3 LC","34","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"01/12/2023","AQS","360470122","1","8.6","ug/m3 LC","36","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"01/15/2023","AQS","360470122","1","3","ug/m3 LC","13","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"01/18/2023","AQS","360470122","1","6","ug/m3 LC","25","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"01/21/2023","AQS","360470122","1","2.5","ug/m3 LC","10","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"01/24/2023","AQS","360470122","1","4.8","ug/m3 LC","20","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"01/27/2023","AQS","360470122","1","6","ug/m3 LC","25","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"01/30/2023","AQS","360470122","1","12.7","ug/m3 LC","52","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"02/02/2023","AQS","360470122","1","11.5","ug/m3 LC","48","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"02/05/2023","AQS","360470122","1","9.7","ug/m3 LC","40","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"02/08/2023","AQS","360470122","1","11.9","ug/m3 LC","50","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"02/11/2023","AQS","360470122","1","3.2","ug/m3 LC","13","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"02/14/2023","AQS","360470122","1","5.7","ug/m3 LC","24","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"02/17/2023","AQS","360470122","1","7.9","ug/m3 LC","33","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"02/20/2023","AQS","360470122","1","8.5","ug/m3 LC","35","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"02/23/2023","AQS","360470122","1","6.4","ug/m3 LC","27","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"02/26/2023","AQS","360470122","1","15","ug/m3 LC","57","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"03/01/2023","AQS","360470122","1","7.4","ug/m3 LC","31","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"03/04/2023","AQS","360470122","1","2.7","ug/m3 LC","11","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"03/07/2023","AQS","360470122","1","2.7","ug/m3 LC","11","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"03/10/2023","AQS","360470122","1","7.2","ug/m3 LC","30","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"03/13/2023","AQS","360470122","1","5.7","ug/m3 LC","24","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"03/16/2023","AQS","360470122","1","5.5","ug/m3 LC","23","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"03/19/2023","AQS","360470122","1","2.7","ug/m3 LC","11","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"03/22/2023","AQS","360470122","1","6.5","ug/m3 LC","27","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"03/25/2023","AQS","360470122","1","5.5","ug/m3 LC","23","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"03/28/2023","AQS","360470122","1","4.2","ug/m3 LC","18","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"03/31/2023","AQS","360470122","1","9","ug/m3 LC","38","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"04/03/2023","AQS","360470122","1","5.5","ug/m3 LC","23","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"04/06/2023","AQS","360470122","1","10.7","ug/m3 LC","45","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"04/09/2023","AQS","360470122","1","5.2","ug/m3 LC","22","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"04/12/2023","AQS","360470122","1","10.8","ug/m3 LC","45","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"04/15/2023","AQS","360470122","1","8.2","ug/m3 LC","34","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"04/18/2023","AQS","360470122","1","3.5","ug/m3 LC","15","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"04/21/2023","AQS","360470122","1","7.6","ug/m3 LC","32","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"04/24/2023","AQS","360470122","1","3.8","ug/m3 LC","16","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"04/27/2023","AQS","360470122","1","8.2","ug/m3 LC","34","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"04/30/2023","AQS","360470122","1","3.1","ug/m3 LC","13","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"05/03/2023","AQS","360470122","1","2.3","ug/m3 LC","10","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"05/06/2023","AQS","360470122","1","5.6","ug/m3 LC","23","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"05/09/2023","AQS","360470122","1","5","ug/m3 LC","21","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"05/12/2023","AQS","360470122","1","15.5","ug/m3 LC","58","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"05/15/2023","AQS","360470122","1","5.5","ug/m3 LC","23","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"05/18/2023","AQS","360470122","1","4.6","ug/m3 LC","19","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"05/21/2023","AQS","360470122","1","9.2","ug/m3 LC","38","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"05/24/2023","AQS","360470122","1","7.7","ug/m3 LC","32","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"05/27/2023","AQS","360470122","1","6.3","ug/m3 LC","26","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"05/30/2023","AQS","360470122","1","11.3","ug/m3 LC","47","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"06/02/2023","AQS","360470122","1","15.4","ug/m3 LC","58","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"06/05/2023","AQS","360470122","1","11.7","ug/m3 LC","49","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"06/08/2023","AQS","360470122","1","58.6","ug/m3 LC","153","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"06/11/2023","AQS","360470122","1","23.8","ug/m3 LC","76","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
"06/14/2023","AQS","360470122","1","8","ug/m3 LC","33","JHS 126","1","100.0000","88101","PM2.5 - Local Conditions","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.71961","-73.94771"
